instance_id predicted_score
4391053425007950318 1.3042745467532071e-05
7889521239135793144 1.3042745467532071e-05
4831013110445420295 1.9373779078718217e-05
4509875777482674681 0.010587514372741533
2648800041398191325 0.011914527349452943
1541111339506610350 0.01338229793812523
3918643634460198962 0.014276605615641702
1604072036162262748 9.085603857187764e-05
1877434798746052287 0.011914527349452943
5283202470626699848 0.008313532149835068
127586477019156466 0.01497080891680698
1068841997113310897 0.010879393284614437
4929006871270666960 0.011914527349452943
4028028333809813798 0.016030643604682485
133156314421524150 0.01497080891680698
8630961497806555985 2.288588535943981e-05
8944278546941614417 4.157773889266952e-05
4124324832593939308 3.1779046573296226e-05
7305456395033798095 4.157773889266952e-05
6103681153016261377 0.09451096488310319
7566352370505638715 0.026184629541929006
126386912602185048 6.236586502919151e-05
4547748765061756578 8.010014723022107e-05
4100012855584366776 1.3434898491086057e-05
7046681022053369186 5.057739166835681e-05
6289574615302326648 0.01029584980608388
2979384839769939671 2.3477105752880566e-05
8716485580127301110 9.088194231321563e-05
9071943215263653135 6.563116912927539e-05
8350367169580938249 4.4535966410174236e-05
4627968174466954408 9.876755478633982e-05
7063150907098086136 3.444217652092495e-05
485574715315840878 2.084300322819e-05
8084788524450836080 6.655399884234106e-05
1148948437008155950 6.36649532257604e-05
2886440887273283273 9.876755478633982e-05
3382617792210641223 5.163171551151691e-05
7843594280531694946 7.500844280263486e-05
4879530906708753546 1.4431269148410249e-05
4651308798399438619 0.00011684743364081453
7381639418068198089 0.006497414785885059
8595847889877618012 0.026732277661955815
5982302939467793755 0.02512122240766684
1694035193949847460 0.03184974052000764
1875057148989947277 0.01739614357535019
9096738957873513300 0.04175985785415351
8657561787775842135 2.084300322819e-05
7511731881798363588 1.6565740696462875e-05
2474708170231068041 0.0361790832103698
4981993177548869971 1.2833405042578146e-05
213550769825178804 2.0085961575240095e-05
2659014559049856759 0.019061582816306454
4382164395627096388 0.019061582816306454
611622322616655470 0.017526745794935353
4532876878510667293 0.019061582816306454
2518545092238342198 0.014634912420873041
868659572801506061 0.01244827164373837
4334537700332885821 0.059312841917758735
5896465876326474941 0.0044149300763137505
9055809483252708476 0.0067375912385491165
4393433386149443542 3.301771534178186e-05
3836453022404993328 0.011976883078092825
139839445135258215 3.301771534178186e-05
14706432639912592 3.301771534178186e-05
2992963187216743394 5.395348748790672e-05
3582586535325570618 0.053055804694305694
7037169750898509534 0.08179551427360511
1251317211603941550 0.06374690222177966
8601247795330110845 0.0733779186904441
3081524331687036753 0.08179551427360511
7345443296135106969 1.8072003365562514e-05
8577565881441935409 3.505244163998465e-05
4666954525229015153 3.505244163998465e-05
2686722973293160992 1.7592896000545277e-05
395201233905393574 2.1144349960386285e-05
5558426686403111518 3.97122366959412e-05
8802401641352185529 7.831273410290765e-05
5219595772130621222 8.427575081747775e-05
2028010454206823090 2.0062673768510072e-05
8628696678812877553 2.084300322819e-05
2923191956487163454 8.427575081747775e-05
3192795260287022021 7.831273410290765e-05
8882253727485633013 2.317939909271654e-05
3272365963875281837 2.213536343469806e-05
8878788402427519976 1.9442945846627747e-05
8577115148393198160 1.393754387528026e-05
3228147203237369205 1.755536172798758e-05
2033820091247245845 4.0214259177310654e-05
812649131619110341 1.990984834210794e-05
5754639687923879230 1.990984834210794e-05
5909713401725268385 0.021135578002340977
5439171152418346382 0.018346616368538227
3600860426268093693 0.02319166333971959
6420962849570816632 0.02319166333971959
1347357529316949337 0.021135578002340977
1038263328136838986 0.02092415175244659
4820391251567692955 0.0352476164197476
536880991759541085 0.017253096027746405
7974210652555226480 0.030509426425337785
4470975406165807021 0.02177384668559832
4006238545917343226 0.018284987363790976
1920644250897704174 0.011423074987412818
1892146521658394533 2.0454439407114394e-05
8620441879056762862 0.02480224114209452
7894387173889937469 0.0352476164197476
1026964139588262477 0.023487880580687234
8915133566254678415 2.3508779991631463e-05
5194473684528666520 0.01558446346808723
1760863380717661789 2.3508779991631463e-05
4772863224252990436 0.021436979367007572
329448550762711819 0.012307027076620342
2045999269779137445 0.030509426425337785
6064219139998466005 0.015166436865796945
4226381519245511522 0.017253096027746405
3976084015078504270 0.030509426425337785
521911780757646868 0.030509426425337785
5965112690097416434 0.023487880580687234
6201315777189726572 0.0110902593665096
2646289618780127365 0.017253096027746405
4781957138921396360 0.013989896426592404
7212125079393974148 0.030509426425337785
2950580466110136526 0.029642683044772706
7499724026978292231 0.015166436865796945
147432919421576699 0.030509426425337785
2854986919322274083 0.0352476164197476
7259412184964279507 0.023487880580687234
3123129217742434052 0.0352476164197476
1844451560351101681 0.030509426425337785
5213596445800343759 0.019626428386059457
8568550817399628658 0.017253096027746405
7579952198092273169 2.3508779991631463e-05
3227713069172448484 0.042038716210829545
185309466612321184 3.1400346717072646e-05
7468146916533348335 0.028079195792378386
1919137192286590236 0.023487880580687234
6200613334695406643 0.02480224114209452
7179309202977933466 0.019626428386059457
8599454956715983109 0.019974962266631105
5806414012733205216 0.030509426425337785
4640953352027227303 0.00873884197277027
1118984869405303290 0.0110902593665096
6337255577376402559 0.019431957235622067
2600140235983620357 0.03642209149889468
24381649214962371 1.7163894575339364e-05
8501931355314913621 1.2695933863647012e-05
7119013176899857991 8.929342088943373e-06
7413401542991994565 0.07715352865882559
161506577949903048 0.1040362420756925
604632568335238311 0.0909225595967905
5760081535319429247 0.14151227871162725
3477985357933382629 0.11347350662810604
1005667613796089672 0.12908808395423024
6882371879129482976 0.06016282003938043
4157546871733198073 0.08904968672224378
4664097786779580910 2.057382022712248e-05
3427315107481047204 0.2012814129274492
850027056464124885 0.14468100672612905
5817366382216214126 2.792284982803089e-05
5188571421126522623 2.3273029180020676e-05
9058407569052413914 0.005111234774783166
1282022229626610990 0.01409623126732601
4778388113154259236 0.00891836805324978
1560147232979891587 0.013693449745476984
7104087752114019115 0.011288078865089762
2016496558939666340 0.01916907424076071
6009580567457960872 2.450515865406103e-05
4189512062150835860 0.007988736804703491
6913397762590338907 3.5066317477609996e-05
8663137617030290198 2.5234668152642798e-05
3545062203964709444 0.009884935291120634
6236963163087219725 3.5066317477609996e-05
1493283452652942874 1.1055930038573137e-05
1847099442144246175 0.014046123800616421
7095453747198720165 2.6119498658025054e-05
1900930786618927619 6.006398144592236e-05
7695568334838084529 2.8662300945314328e-05
5462757971477015907 2.8883978981322025e-05
3453564935890376462 1.0449838269793375e-05
6884881232432448015 2.0597864743045392e-05
7216723392747361776 4.681887175690425e-05
5780077113213373130 3.692157420534337e-05
8726745808576531176 2.8220176707537035e-05
1969704190487982189 0.1280402628682371
1774214013911244853 3.109001515803326e-05
930647310632420529 0.015229680738977163
3226082978850491246 0.011067280021941241
5333344133563127368 0.01823686417998642
1655307068832863184 0.015229680738977163
6198664915026434721 0.011090868642791464
2210256249699930288 0.006547454086220292
9143524083594901701 0.008883104788015432
5657394235553495981 0.010820042743399342
4770437345617964328 0.013938848107823377
2721296608036300786 0.008603736166753468
3536885876992764184 0.008603736166753468
6650675201639995074 0.006547454086220292
7012718048713521661 0.013938848107823377
3995522692947530680 0.006040631010672869
1853369920505308365 0.013938848107823377
2219883364609978895 0.008603736166753468
1221869341397221771 0.008846311262212548
5347076391098050229 0.011090868642791464
2931580136832564015 0.007735499979309798
4858241982917121573 0.003892961111441521
7229726011655352809 0.0030534645948599405
8169876264350372369 0.005923202938344957
6735169906809575870 0.007735499979309798
8878139501503192535 0.006496636203214273
4703276613330206038 0.007735499979309798
3232615963774311330 0.007735499979309798
5814689397520914973 3.13779540888034e-05
2241454788692769159 0.06767817380448875
3197049111025764744 0.03874098348247798
375312706093407123 0.05884639325603923
4099651661812506044 2.4709980935031103e-05
4947572878916935297 0.06767817380448875
6826403364238403562 3.8657818759903835e-05
4645723211346160825 0.03874098348247798
1864419494197127741 2.336339012064388e-05
7674657718397324642 5.777275582160692e-06
2241606268343575384 5.777275582160692e-06
6063578381972913681 0.06136355722531822
2323291424737665554 0.08462432633770986
5710103405887285243 0.11259797860981016
5285213937959873630 0.04435829927573283
8799415764159813185 0.08049290595237536
3147300070594218466 0.1255639924122249
3939637394710044851 0.1069554655216029
614506937145206600 0.09453984867029283
7187988161271127029 0.09173548252990925
3389515189117000881 0.09453984867029283
1936558925460045871 0.05950743349012728
5041862511268112403 0.1098861128208233
3246562993862167606 0.10562267241892465
7567826379362013046 0.09453984867029283
1557216970743098743 0.1046884222444505
4209452559131788617 0.10562267241892465
1169576664278017114 0.10891874429257646
8681064838376660358 0.138844749722759
5424239800037217893 0.13362642302580358
4900960525460676133 0.11948835485230881
6167838110336046819 0.15998493765036373
2518659701873531873 5.057739166835681e-05
8517534510129405901 0.013960560599262806
768758005886153980 0.015423940581372296
5251369400809259205 0.01435114393883021
3276088975436354305 0.016252935688665395
3419259362696819272 0.009265405773169928
7557274552674410362 0.0156393007513233
5823389910662938325 2.8216363606008084e-05
7103615700673435039 0.018468762312261747
742835708472313479 0.018468762312261747
2296013716393476512 2.9431876202692033e-05
5873607061322315269 2.2197699998120955e-05
6550738873488309624 0.011976883078092825
6938986341716352309 0.015423940581372296
3092156396479255868 0.004583713572141421
3658292148905309799 0.004615337890261477
9060226411665602109 0.00898536268464004
7200886659854638590 0.005988641783474357
7971241296388657564 0.00898536268464004
8981424637804620551 0.006882274904542406
8827529212998574499 0.010612910714967448
4837509935441521502 0.010612910714967448
4087490178916330485 0.010612910714967448
216240290442018410 0.00898536268464004
3161869323012755830 0.011731987018042057
842249733095634242 0.03512167645756471
2598668143279207617 2.125238863840799e-05
375368803080477481 0.04420101655948883
6251171027545111743 0.015066576147148234
5156766752683382201 2.1568518800446136e-05
7947070670728523038 2.1568518800446136e-05
460542191876701454 1.6700428581252786e-05
4532211146965347403 6.378932936736209e-05
9051825959635636128 6.71888476851845e-05
3447094176252999936 3.338712807629766e-05
6985319942593448196 5.057739166835681e-05
4817533381938039678 6.71888476851845e-05
7172438780385929898 5.4334286175589036e-05
2287722787308705338 0.022084960680546464
3219102039585515172 5.057739166835681e-05
1492155454725701379 3.786641322027692e-05
5098037883976623059 3.109001515803326e-05
5219639506114525098 0.017898542312862177
4200288960276975412 6.807304837395187e-05
4884141432267589040 0.017673525930513533
7304080452175444684 4.396316409216482e-05
3749407273733559367 3.786641322027692e-05
8216009484749591902 3.786641322027692e-05
1799028211923930686 8.010014723022107e-05
4084751155942131019 0.014173122339761892
7680099518955834654 0.01823121573338682
496806554758622455 5.057739166835681e-05
7993067283730126542 3.786641322027692e-05
5740505860058208637 3.786641322027692e-05
9060514655188405001 8.010014723022107e-05
7904534581775492826 8.010014723022107e-05
1602117182555512236 3.84030045029273e-05
4643550759271635638 6.378932936736209e-05
3318465313013670166 0.00011951425924325849
7883046570987236404 8.010014723022107e-05
4052269453915410311 8.010014723022107e-05
3858876962668910726 3.238642064344199e-05
4399141923333334362 0.012593937102915745
6768852051793264551 5.057739166835681e-05
2999196524147412989 0.06796235411731158
2014773443659938350 1.990984834210794e-05
6245055864770970025 0.05590314135841319
7791586646835257282 1.593082142282471e-05
5521579443421488832 4.211096739279427e-05
7727735418431190546 0.2788059430994478
3454861496015843713 1.4987913726397395e-05
3659223364843075377 0.12179183670301291
5129062838984224638 3.575505846223338e-05
8416398540690122021 1.956019865926363e-05
5799234597314522568 0.008454624245939592
1858013459128232934 0.011103174664890603
5669512440860222354 0.017259242581569623
9079063076926523051 5.981987174495994e-05
1930839684134884243 0.008454624245939592
916831650848685382 0.018630529263558623
5222447102555085655 0.018889803138122118
6691524818367707195 0.01103292440862261
1944665573320558992 0.017338629209040286
6882679913655654031 0.017338629209040286
7015858075022983409 0.007048910231726754
4445662167732080189 0.01103292440862261
3380315307175246956 0.017338629209040286
7163230292709526992 0.011103174664890603
5364070570481757589 0.014477376845851155
6518163519483003637 0.018889803138122118
4914484816719334013 0.014477376845851155
8417467597859616525 0.009945348400022456
3661890702706937404 0.014477376845851155
2529902529148693588 0.41902187793223816
6439053833968776540 1.990984834210794e-05
2371754382329854326 3.109001515803326e-05
1043284854587924889 3.109001515803326e-05
8248382202308153936 2.846062904155046e-05
2838396307892885624 0.032184439233391045
7899649159628363659 0.04183912779707169
5071075023173816168 0.06756026838467288
3014879204155676856 3.620334173713116e-05
1593301372852882991 0.029496672703586194
4596942623560836583 0.03235269817410608
457869304596463090 0.05874290466371461
4877372395947200149 0.042091317426866164
5505950449418061195 0.029880809043630385
5923689382035329146 0.032184439233391045
7258067550936545760 0.03722656248098716
8751192816514385075 0.01691015512455586
2731275335775528101 0.007778895570192561
7704327846596458286 2.0128204847720476e-05
6090795477932726217 3.0568361511538013e-05
4790387017446727809 1.325607574525627e-05
1729266326254719682 0.007778895570192561
1404161441415813191 3.0568361511538013e-05
277157603177827140 0.013463368584757412
2587027505225671643 0.03138991007376601
8606735493242329896 0.0314903031728838
5374293179634629533 0.0314903031728838
5434189087075731177 0.034416861220935735
5482046222615454463 0.022144071214912256
782381390128111272 3.617113670372706e-05
145965742332522260 0.019783657540080785
86308841875316975 0.010776537696327521
5708464577142101155 0.00783198715520055
2392468099210859674 0.012809879485899458
3427041976913105859 0.020058651050227205
6749626801523890833 0.05390100516139776
8994121417604657856 0.08983443790107494
3247455907215553678 1.990984834210794e-05
4559503297806711426 0.030362793232787143
1912901041323394527 0.030532761929900704
7837580394387087144 0.015457750756598674
3381702330088500129 0.005454481064329981
1755736599792358523 0.01638334576388709
2622627207767605900 0.004359369179880899
286978549224546326 0.011911053732939821
3662458748175952795 0.004545301330923103
7983277722717099576 0.009754966193063442
3105337129642915885 0.014272453295145046
6971367223981287947 0.007034037264795889
2327539072989835092 0.01638334576388709
191478691000373589 0.007232678891431532
6994183954096189583 0.009241713230411017
2642022283029644259 0.011235239689236343
5885551903878064498 0.009754966193063442
8216591862647434154 0.011079842788246022
461574567505303011 0.007169983301181138
7742452516833251099 0.019613789580554333
5741948006310887388 0.008752889772213703
3451147214869765698 0.012902808886933823
389669439698027296 0.009754966193063442
4063743363397559596 0.0059765735808364065
606539637485141643 0.0059765735808364065
7414143482963075334 0.008865378467130121
8352162585875451599 0.012208227640656662
6293470489048457508 0.015244851893290124
1976288372255364440 0.007034037264795889
9129797530896446710 0.009754966193063442
2329597048290660496 0.03228112611913841
4367559705679398067 0.005454481064329981
7074129828154390948 0.014471971893953984
5122236151669629620 0.004545301330923103
6454323227369845995 0.00907155972557485
981277335105970170 0.012724644317186184
3714195569863849004 0.009357928499828567
6587340480898541515 0.008681729558436222
8131715538891871929 0.005454481064329981
1556572403915098581 4.409419433526258e-05
5924261311438668038 1.4428085342523172e-05
4979463389261964563 2.5862400545484168e-05
8649402073716568592 0.04682754802290073
8628079242599625749 0.04059822196035041
1104912616079945883 0.11424443807618351
8243504846452992765 1.773593503147874e-05
1363854807929877920 0.021130859814798363
2814265622837736879 0.026773424107408652
3505017571510292100 0.02265759995676471
5466933549106116598 0.022725014136574368
996048023091105881 0.016335260069752586
6680993521523784537 1.7592896000545277e-05
1441987232330354753 0.024784294999321322
6582331928567275615 1.1795960271475207e-05
2651029432185130826 2.6583386525478284e-05
4031860330652940304 2.4338721723455786e-05
2721568438424452362 0.031062872050682436
4297633655403216923 0.029417322063060945
2975416842039133018 0.017089817145542148
6928539811405632691 0.028872002758848967
7515226738495128764 0.028462052438349216
2089088334514713493 0.00811798024297463
2622895592905910991 0.026871551239800572
1768580607636940639 0.029417322063060945
9201341347687580794 0.03210254841749566
6285633209970232689 0.02694094167693596
3282131335875166098 0.015886516357232542
289178855050183004 0.02372832259380332
460780810405009863 0.031062872050682436
6472749957812524293 0.017487650424440733
2387048679790720543 0.026871551239800572
7511288895791443152 0.01585213799754684
6197434265710859411 0.020669388998733242
8615973995714933788 0.015173567560027985
6051888854878577704 0.02087504968590872
5298902822947860445 0.020931205813851505
2170876195765594950 0.01757042796608883
8805819148597599255 0.037078691677646054
924549216807198270 0.024723706050411527
7868323544740338476 2.4697521374958957e-05
4318560312753795491 1.5919449975875576e-05
494856392077686493 2.1568518800446136e-05
9021037204111016375 1.8072003365562514e-05
1161233427365387970 3.786641322027692e-05
3909141952757434194 2.3335394863761005e-05
8338282288401334222 2.084300322819e-05
1254038678516771212 1.7342163285192392e-05
3530153539338835530 1.494414014128645e-05
713629300891644952 0.01798134964186854
4208122074696991534 0.03670704890571851
7913627517926440803 0.03792824147893465
6191132629601653844 0.04376657893935281
6621426826695832432 0.014840865558832508
5950454445047659252 0.032093130854025466
7737003017971618719 0.02071792835460736
2429259308999885822 0.010855458113172338
803400069782611175 0.01798134964186854
8894406486354265284 0.0254954540569823
3559172332197401745 0.031779135878950426
3945994998731990668 0.017340623991489598
3467711007386282530 0.024631393294169784
1755399238190319233 0.024631393294169784
4910031938167766557 0.02629335901874102
4502243807195417684 0.02629335901874102
4641518439648563399 0.06260265731282177
7782455072065493625 0.05031233554158768
63444762683640442 0.07038295591398071
8153066645605374469 0.07038295591398071
2423700261587073017 0.05343276454200372
6772855358494256024 2.084300322819e-05
3134635191874811303 3.356335907090786e-05
1835554244023240597 2.4709980935031103e-05
7314979830568869505 2.9698108470941667e-05
7512588784490867034 2.9698108470941667e-05
1087508592002345186 2.9698108470941667e-05
4754740127772034260 2.9698108470941667e-05
4935745545911943295 2.284251155498433e-05
85077832551998375 1.7724302712043574e-05
3860934425923311419 2.6802141141258554e-05
8220158330427659410 2.6802141141258554e-05
6313788888851908241 2.758657152406619e-05
7456265674418451005 2.6802141141258554e-05
3155406802441481087 2.758657152406619e-05
8282579461712566713 3.5066317477609996e-05
7346594233392967127 2.1085130500596632e-05
5681848501038692713 2.1085130500596632e-05
3438128660690715961 3.5066317477609996e-05
7529898722238811305 3.5066317477609996e-05
7143250120840465072 3.5066317477609996e-05
7929741604492375977 5.057739166835681e-05
6787492777264000471 3.470383505216899e-05
5477625536943099500 0.005023805709353334
8865447325920898190 3.84030045029273e-05
3379898535455035935 5.057739166835681e-05
218321143599397131 0.007577414734700612
3215061783063667911 2.8942349650903417e-05
1289170493261336752 4.011271981127046e-05
2596273471000587438 6.378836789600894e-05
3021274815806879761 8.427575081747775e-05
6478722910479805340 4.111707509834029e-05
4567464510783354066 0.008054235210685164
2255143731934960904 0.009890807991976096
5156778210474356126 0.007246505152636771
766922367176698873 3.051164163578875e-05
4532311422905637059 0.01961218035732543
1225448862094207944 3.8657818759903835e-05
844264887271730426 3.109001515803326e-05
391836836211781692 2.084300322819e-05
8918390207618086229 1.241208694856822e-05
2438711227771757854 1.6640989657887043e-05
2923040023262200838 0.011170282299153044
5335611165242638526 5.704591792324459e-05
3599527468531837282 3.6770899577917666e-05
4674564354502239242 2.609582907553529e-05
2695308129082078316 2.9789416617800357e-05
1132988265119983040 0.012380114626488197
590256966843798010 0.0159413534109413
4714439037370411518 0.016250733157221767
2152965797929134490 2.5862400545484168e-05
8060006674812447178 4.253572359240132e-05
6484709030415384446 0.03180739047918458
5620826105084726435 0.03168371369169128
5763770406662669127 0.027168137047245754
4290086217371857740 0.024275425883340616
6812430134420469432 0.08095023297260849
992635275955130147 2.9201409377708826e-05
4866887260067593696 0.027168137047245754
2652855841363891991 0.0556338076415168
8758589273512141018 0.01951980147141866
434737541947915766 0.050323609188302386
3217196748389750136 0.08921596875078981
2366202192227470447 0.015597340350768816
6330839298073203892 0.06586155964814538
7798487668463231448 0.04335465487022265
3803240000010001393 2.9201409377708826e-05
2134262215943508562 0.04335465487022265
1552036591257808047 0.08095023297260849
4735587229985997924 0.05177957905604373
7970770803272095812 1.9069761201596465e-05
7036193906212976967 0.03168371369169128
8164180868965022775 0.08095023297260849
3011773706985004347 0.10211115853011607
910099953042293921 0.0335366281573983
8289687510192141117 1.5217584782045172e-05
7837008493073189355 0.04296862252505712
210830814084713235 0.06933388878340527
8982497571685106784 0.060300017356961846
6198877579093597811 8.576312338783993e-05
8376029049199989096 0.00010146271970275564
6045412517911962100 0.060300017356961846
2208322487334139978 0.060300017356961846
1197165818740903976 1.723274252536574e-05
1715717780460779433 1.6565740696462875e-05
3584926904660345851 0.05382407248243942
7682943560099068197 0.047931271201617075
7777482896538218126 0.03655535661440996
6678423103686917410 2.9297549155866933e-05
3530968874660263003 2.2474796868546333e-05
3978827362143023097 2.2474796868546333e-05
3529143298184810205 8.427575081747775e-05
5809860121528069636 0.07721374095612854
8522517091580190318 0.10904468554032631
8973067690416290563 0.06063133785967601
1544381415225049083 0.09750154508747316
4050501761787802759 2.1144349960386285e-05
7538915955709633066 2.1144349960386285e-05
2529920387380527032 0.00930292344746415
4242598212374272581 2.1144349960386285e-05
6576882619418304966 2.1144349960386285e-05
6836633542467918648 2.1144349960386285e-05
4671283924566364556 1.663415015458853e-05
5289853128513339111 1.4590786846348498e-05
24348504942097358 1.773593503147874e-05
9006446578395841711 2.1144349960386285e-05
2487360093942648128 2.1144349960386285e-05
4399930607980617 2.317939909271654e-05
1450600229763273422 1.1951030229787043e-05
873405563848398991 0.023232501188807875
9028377950186066508 2.2150748534637444e-05
5542260273512936736 2.1153043894096456e-05
5361131882473401621 7.299410126638208e-05
4186852545269177969 1.7600129706727788e-05
5968690436768654415 2.501057026067759e-05
2955816206231559735 8.635643219850628e-05
2946493483750451567 2.1153043894096456e-05
4231437530899228037 1.2348829950611887e-05
3162847652159528830 3.301771534178186e-05
8317878214246481897 0.024073247832925755
3735401142018016875 0.02662268828028474
993700535194652725 0.024073247832925755
4196728604514287678 0.02662268828028474
3609032382374522540 0.027517972045059964
8780603187028872337 0.02662268828028474
2450951968030087000 1.1627844115378853e-05
459940550419022250 1.7342163285192392e-05
7626280782953050401 1.3434898491086057e-05
3738150437268327514 2.084300322819e-05
4350808810367971658 4.292588672678557e-05
6619234075197523448 1.639708119348828e-05
1050608501357687658 4.292588672678557e-05
6368154369778924327 1.5895958676991375e-05
1780092389626036317 4.338782984958073e-05
2097856354971733745 2.1238994488460432e-05
3160945089221727619 2.4572143694009943e-05
6661813871778798272 2.0039948871312126e-05
1322538637117652035 4.338782984958073e-05
345982604593224046 0.013097956743927351
8836677574789261028 4.637574323245014e-05
7820209987920497163 4.637574323245014e-05
7457983985016698445 4.2709355725026814e-05
4877022469088063974 5.2908710736018374e-05
2749099625839712687 2.0239984090127086e-05
5195573184004615329 1.2485859544676066e-05
354526613800226207 0.019446579767939665
1264911657670417701 0.030707747480017727
2687602663292095516 2.3970523689261487e-05
8581412607375189640 1.3502735138399826e-05
7212085749448908478 2.3970523689261487e-05
9159016129892515100 1.5450840121533237e-05
7583513065051959005 0.018804904125000858
8082923755005001399 0.020252403994948067
3367901393022388712 0.011396600831518104
12111509937599246 0.01635846953608519
9086971749150289824 0.03183171471662582
4270538278262588837 0.028165177017758312
6264685514491539294 0.01590551330966458
8333894809476057468 0.02050904952122969
2513023911988725636 3.5793013984955156e-05
3338900594117501049 5.7497343170420434e-05
5528921691665537788 0.03725154814934821
8492962039946918589 0.03725154814934821
3676473100185700309 0.02224456382067995
4455780791392201496 0.030790084970895085
7982505517243807814 0.028724319739581804
3777715618414968467 0.030790084970895085
4142944387851023208 0.03725154814934821
5225838724317922787 0.02493823102674275
3024929230124382645 0.03725154814934821
7158425543264510767 0.03725154814934821
1711746204514118038 0.02224456382067995
2127108255493516162 0.027154483418179488
1542981428418242640 7.123535042092493e-05
895273620063226691 8.427575081747775e-05
5782858436751042684 4.22956428862927e-05
7376278029368798317 4.59174157041539e-05
432816628990370133 2.318443285553669e-05
7155683754559462043 2.2150748534637444e-05
6911761962154185450 1.7425882420162832e-05
7151273926856554128 0.0056898223110411535
3589429147703006555 2.7123461604093648e-05
1130675663862596232 2.7123461604093648e-05
5880923448955936335 0.0301773547314607
1998821038824483605 0.04168923449303792
7514495530011877975 0.04807757485317349
6122663811577283548 0.0274036574299553
7118700910776274467 0.005662716541424179
974060000925923694 0.03672564841739341
1255445178650445454 0.037087351710216
175886965512597710 0.02508097962202482
2497260776367744182 0.008538298140334777
7313104048572599719 0.03672564841739341
2665646713427443820 0.04168923449303792
8935611867108470154 0.004356782847722901
1525399329585155217 0.005729034060190282
4174785143351798062 0.02455842886278484
4045378203459098510 0.03823380301948891
6323556779506002050 4.7464639734034916e-05
782479756826683320 0.021225528430930465
2442799034159799698 0.008860142593784774
570457161727581210 0.032180132429538384
278159539059201125 0.02508097962202482
8675511430440383651 0.028218239149281663
79479120677680706 0.011141756695791066
5485259470931413900 0.039637110051068875
5662457285579216437 3.411098660635982e-05
985435780691352678 0.04168923449303792
8964475381656953892 0.0056898223110411535
8207040392227590185 0.028218239149281663
7301081194698725340 0.03823380301948891
3061849517447588084 0.026258583412732267
7542090595054785212 0.042387025233252204
1302192397738988537 0.04807757485317349
7702237479246542812 0.042743999058634484
1170632532422117573 0.03703678745636012
8159182805224087391 1.3372636140130088e-05
6040699279107846857 0.08979681455735893
3409458418328395391 2.3970523689261487e-05
9063709280282192965 1.8684474699591748e-05
7058909139571576308 2.8942349650903417e-05
2765924645783209370 2.9297549155866933e-05
3141692985966647708 3.553592220049644e-05
6011301948626126824 1.8684474699591748e-05
3524908328294497266 3.553592220049644e-05
6386160065583024766 3.0734870550190916e-05
6152412261955943339 2.5093993633843616e-05
7933702634693369121 0.04884956360777831
6206622422709989637 0.025163065338365615
3767783046767873663 0.07771129095509174
9080890612677977248 0.08192390295812343
59611520504378821 0.07137542170221668
3018870701180774792 5.888280122293232e-05
4594581008426752046 2.3591801261853747e-05
1807663088933490216 0.03607341552718576
1431794606831864986 0.039839985051737636
8389720430576865704 0.022361870173624725
6231037062175292367 0.05529402032161315
2027898027597161344 0.06489169004259338
4181717643915683948 0.012370356335340857
8421522387039599758 0.02600100739330695
4908898167361141383 0.019061582816306454
1581773905538078510 0.14926827352723834
7430620207142297286 1.593082142282471e-05
7867763190895679725 6.378932936736209e-05
4793892058624184608 0.008214883447930093
4421584279072163060 4.338782984958073e-05
5882758498887729990 3.109001515803326e-05
8868994136258576804 2.3163731484385648e-05
2626914042589886783 0.014634912420873041
1404954738084210414 3.0629844267544657e-05
3168148728331711436 3.109001515803326e-05
2349685177135347436 1.990984834210794e-05
2949456942928961663 0.02405052882385221
8931427234881293258 1.7344500870748755e-05
1870977618657547731 4.338782984958073e-05
4171839076009093240 9.07648593960948e-05
3601685841910398162 1.7344500870748755e-05
5622853352411250673 4.317105824370435e-05
8836656775856349075 4.317105824370435e-05
8357526373211069598 3.6407492446920446e-05
6132958961467720616 4.4434543836095896e-05
9045009363795864762 3.407886354677297e-05
8364830886508718236 0.11445916751561681
7118812535843140510 1.8684474699591748e-05
1162029068029791041 0.10331104602339725
1676143340350926957 0.08381634833592647
8216699232422980021 0.04222917210116227
2645848098681446338 0.09356306244444332
513106574235419846 0.09601335658628636
5267587077398922194 0.13099414936828796
4786616404772171534 0.00777735678402417
2129635273438289050 0.006357124346109649
351555266419558184 0.012606553158188732
2033240358328764303 0.009782890149018954
5379351435027715686 0.02799792164201898
4788925474982753330 0.02799792164201898
1933197434848271424 0.03677039087143532
77891554796743582 0.04243836101525792
3762168631744746772 0.0389233597995173
3800125026002836383 0.03677039087143532
2444686297772206548 0.024674431170255053
6812079881955156403 0.03370831926725715
813308066635193787 0.023715385117015934
2206695431967724859 0.03677039087143532
337540583373724776 0.03677039087143532
4248142167423050453 0.02799792164201898
8357216215771295377 0.04243836101525792
2726894454873880537 0.02799792164201898
2641872444465335575 0.032148776723478295
1671102278577998579 0.03045011071001498
4878124610492577711 0.04243836101525792
6048455892571882551 0.03677039087143532
2113033857545729298 0.04243836101525792
5014108595056903558 0.03677039087143532
4683189988190470062 0.03677039087143532
6712459301387328570 0.032148776723478295
8841138418806240346 0.03713181082640456
6002780623408885255 0.03713181082640456
2699358723610257097 0.023715385117015934
922047604456827346 0.02799792164201898
1373930053803454085 0.03677039087143532
2711008743245596228 0.03677039087143532
4573586607148651725 0.02054584183183972
5685472483576911328 0.02799792164201898
