instance_id predicted_score
1969970167197178999 0.02762969667902306
7895652518866607531 0.021284501561123072
5817821649091036540 0.007912395757597385
289053347017678832 0.02445607628029415
2650686491585684974 0.023279403952093786
2657376372828283724 0.021334625150759658
6271552936890328849 0.020193060897051987
7287109360039117188 0.030572509792344712
4656683695747485899 0.032015449247985196
772363104509671797 0.0422593847997065
7987614037271038091 0.027010659712951492
1590204058850373416 0.021881584591055103
7422100962023257147 0.010874106775004657
442781560575241634 0.00708027340483227
7563315074434064410 0.019393645934112684
741130139604263190 0.012070278433295282
2529983225438163706 0.015577884195678198
535114529942810235 0.02135111686880127
7622230260648037874 0.022331659243675517
7757205054063572516 0.017494471987831068
1878243279511311058 0.023745718311911575
5730200371446923156 0.027916624880582292
6895548733326148935 0.016722686514401296
1899630920262078975 0.015207503214857858
4933325536244554669 0.012642831058575079
7014585874307473809 0.021881584591055103
6306660675021178623 0.02135111686880127
4837347609843875959 0.019794951936954998
1239321937411644074 0.010297836130567017
7038445673682038288 0.02469434711941559
262479866771242233 0.028200346566160342
8559488730663199039 0.06469920621411332
2442378467072799497 0.02963351803810953
6886207225792066193 0.014420770753029449
8639517390900735849 0.015451621505939222
6962181676632575227 0.029638282493022687
1561950572585427348 0.04994812804525082
6526352121041055586 0.025607679752517792
1087419336776720293 0.02316634647688342
7296910408496529901 0.017619221444189846
6956332458919544394 0.009582872092612658
592858193128586952 0.012858925510561914
323834756569988039 0.02481681451699386
6760010439844471757 0.027969862954829585
3681950016628375960 0.018410303856084588
5114565728866657636 0.02056516057073089
1809347810289542636 0.010546091373965453
5239801971090967957 0.00734693063819745
8398992178696417757 0.00941950910210313
174356725229197026 0.020215380540721296
6904644659492011736 0.0332059762075175
1516670825197417223 0.015764510795039762
1530011508373991354 0.018091117489087764
832526153029713898 0.019532755918096664
7911342689941485687 0.018091117489087764
5205993515435189771 0.010663983798468371
2852336301729042717 0.011140227691507368
602236371343272792 0.011018331777426763
9196027541293196831 0.02778177506521048
8997985158541237870 0.03315969503007233
485519384564400111 0.029035334413353982
2975151548973762279 0.02930859314083818
6030858236658616398 0.02479677904501961
5430103168770311515 0.03695453135422366
8779093928287063212 0.023889445488569284
5968917831396531955 0.02953365311973944
5410024062213537782 0.034126914499769165
3136317545418574519 0.03312477261847307
8085524397237214346 0.01851477335330034
7445102099879272451 0.026272415452376272
7723928844355333051 0.02551187085336806
3789430449415013039 0.03312477261847307
6248434325103330832 0.01851477335330034
3518828919958669485 0.03281870670718039
2125072912409400004 0.025969372674022124
8707077014545520232 0.025969372674022124
684856978679664159 0.03381191281913411
3493338634118576740 0.02115678076942483
5901720432327116515 0.03381191281913411
562637812593589154 0.039116198277032846
1293883146506883079 0.01647481173217654
5803414667403752180 0.015296876860927275
6990493334659410902 0.00790357130525972
2633931831206355968 0.017203660799408285
5437389203587457497 0.019246407703080278
9044532982068816388 0.015900995453580063
6229549530078149213 0.04917734086676603
3552439982178224341 0.05730464251000306
4486126337851743276 0.026276450773762616
3820611217794497098 0.03074139806427657
4694417947293601917 0.06537641588578513
5248370633672476147 0.08148330924989809
3184842681097038626 0.00801837944498061
1640822568098768932 0.010470664925675386
7205203230533270571 0.0043225064466596175
4949812015714425024 0.006654174858314957
7635184481585698156 0.004035924254220171
9028384921924938185 0.010537845808949536
1214747008073368323 0.008824066459972144
7701001317981933603 0.005022279804124072
7425697495603849829 0.0073233015801478715
3354355553969896451 0.009458650944781665
504838029160726271 0.012473001240798386
2790855485885545808 0.015663060453008054
6042822272995372525 0.003578792014874433
7490974180097974769 0.011259657366140966
550738907254761388 0.010805949341665769
492592239311978909 0.007547694372033306
875475884222520980 0.00533335820822589
5834949158135708992 0.00922774159563257
3830372856425190041 0.01573417836271787
7885094764754054243 0.013378288602380637
8753233631949176744 0.010656418385088592
4582674757576435742 0.013378288602380637
1925149558119434683 0.013378288602380637
9134080120293620569 0.013147074504893884
8070177906506280488 0.004035924254220171
5383275628361456476 0.004890825484413193
8694541312556808258 0.011155272812615772
5496611613684312382 0.012380143662917604
6990136696338885514 0.015416290885321232
4111459203348589593 0.013378288602380637
6437211359828032038 0.018585507079373325
5108258331115018559 0.00850108456001642
7386206008015750989 0.011924855634813769
5042506553895121680 0.008589933300099162
9009569382793545501 0.011924855634813769
76143569333335374 0.0041303093690183415
5117614044727203718 0.010416245996231619
4992436954913093621 0.002994647402666856
4260555834542472287 0.004076876801636277
7326904169637998239 0.002994647402666856
1224013208071010105 0.010913460838002686
5969990849876691527 0.003899221285635737
8337914205490997072 0.0015332162699713467
6895774552862704320 0.007393267769170284
4830736457034362472 0.002592208542048131
984254959519040092 0.0052382783754107145
1065559353325490874 0.023067725956305487
5137247424509485576 0.014249338521650978
2207357450626911935 0.029676073346464094
6719994329166770125 0.0287548375709129
1040843883039159510 0.022669125753544746
2125548442347440130 0.0287548375709129
3771209617400628328 0.005953609914304139
4252123436732599854 0.03176680610322603
1939341940516223467 0.0051374778215359
2453838646947739364 0.008292518207532384
2514203163712696720 0.011310503328920753
3705084458508083828 0.016434847979446804
2933217498521116223 0.011785331584526111
5346299293772325409 0.010309426040755257
7931675059324898372 0.04187096460682687
6325765212788415650 0.03548946891597705
5392878365206939920 0.03548825906760709
1111984461055545973 0.022021429980645896
1741317362823926815 0.024878914512058977
2043567451861615774 0.029151914495637418
8206787849995774827 0.03132404190523098
1710844610732934643 0.03456552842950851
5972607179043156829 0.04708014743084563
2783834264223344429 0.014513697902875407
6596308861291158773 0.03293255463710236
5446335361495553396 0.02250705947597835
9159567799570374032 0.017471204497352285
5723646216617623076 0.024108613257620187
7478423697286832115 0.012059389308529248
6922377977333018111 0.010609051847290635
1521881599945249641 0.012059389308529248
5751458984056834786 0.01677328135720051
4136693148529750079 0.01755673328615957
2894579223637433128 0.01734028218922147
8517502089553246011 0.012358885477127355
7768087084500086599 0.019545964739851217
4459267661893111153 0.02563806768962271
4755741202399532554 0.026752680709386415
2159277139430502889 0.014677284043654102
9151344981141813649 0.0071614211225888525
7430202248833982728 0.01828932793768368
2874269726529905065 0.01828932793768368
5081444823424216002 0.012210824702816743
96056397602393344 0.017678978987399757
6608041386999287135 0.0293960902341558
6843695317683510378 0.017346422406149916
1232960892680224495 0.012210824702816743
9047091756726943945 0.0068553582024434715
6744992912106355313 0.01828932793768368
9034443492588474436 0.005127783934592267
4617893539819697259 0.008867771043045687
3948165213479859639 0.012689478694266584
3257504234497677601 0.006670686299812472
5185461787327176929 0.007871197827829352
8413696557832563225 0.0031222711560357514
8733828098577562555 0.01828932793768368
1124973582591835136 0.018709979284840864
2584610286291876617 0.012681158105125793
5431517777604605371 0.012210824702816743
1386804461846087692 0.015284992968974082
4011283570771651135 0.014512683966939463
8990541840104983726 0.01058179522243478
8587872982242311348 0.014677284043654102
40793439551477866 0.01495742973465227
5614530848092457884 0.011592016508602412
5539685825860170432 0.0293960902341558
5981432605464570413 0.01465910165299238
5606121427424894377 0.020438276406856436
2599680871620313393 0.007776165827512992
8873560203382735752 0.010557386301833246
3108839997692970455 0.015598262605362219
2304604002841111574 0.015856370007015393
2369971697993940430 0.021123291147532065
9172807864324609298 0.021236767858279975
7387367573295088390 0.012248399374455592
7652346407931625493 0.017284199308199806
3157742109952880064 0.021123291147532065
369478402790594375 0.014116456889414736
4166573580840162531 0.017284199308199806
7502789356138545298 0.0160438962463322
7704623087253223777 0.025332321861891542
8369705043693323911 0.012024156637142135
1550099985202396477 0.023188911596375508
1955153814253688619 0.028969949667885204
2728534785894982614 0.015635189666864346
6818531845621225960 0.014403449559352818
7045867236377593427 0.023188911596375508
7817752070418774710 0.006411798335606637
6523468274626366171 0.013474747365383873
7309842588378771247 0.021607688511373353
4556080389009516388 0.021607688511373353
5637480814745082580 0.020262279384025954
445561669763426091 0.017284199308199806
1827233250657335648 0.01206352726196062
2389104809237722702 0.020522569034257504
5751476614267905771 0.03389165100480944
3495966777292402669 0.016412559503038222
5311441964071529214 0.01040466245741278
7701667699093089353 0.016129098325762165
2506356004476420609 0.025332321861891542
1853368842771119048 0.015598262605362219
1150185060060380876 0.007931495445258155
8430594686474489511 0.025332321861891542
4243153369228092348 0.005914421107510025
6532701605547430408 0.01152921115825784
3157906384656244594 0.01465910165299238
7921081154106149050 0.029884343316009476
8092620099791341866 0.0176618044670781
6246698528406751697 0.010721984095736378
4055359779340453403 0.018727437439985128
5755704209890466041 0.028969949667885204
2272731267208656403 0.012408069179414784
4424639165221947630 0.021123291147532065
3226432191500946644 0.0054938997640884965
4142526665152854285 0.020003442165480986
8601890961656779466 0.019427869196032822
8234848687620925393 0.017284199308199806
3127549722852129733 0.020003442165480986
2349312788740776052 0.018324740631174792
1434647464003254767 0.018727437439985128
2328844815511364359 0.016203535136077397
5401738455532159361 0.009524001625402723
2987102560412143832 0.028969949667885204
3210047485953806067 0.018727437439985128
994165496336919040 0.0176618044670781
8700389598800956369 0.01465910165299238
7077804646737249235 0.01083695910257069
2841706222821841608 0.004631334556645925
2080296459719296790 0.002238342338549138
3486992094289951936 0.005051284083196942
5451189978703898057 0.009424588891267249
4729484965285683628 0.006262264250711503
1929970081322018281 0.004630617367585742
5394632577538190180 0.01152921115825784
8860672794430917167 0.0030902898056419477
8386751676451739778 0.0050755214997633144
8558798338454068093 0.004409208802309746
623956155209656016 0.00600074682051436
5552521800464278606 0.010904235297654014
4278456049157587953 0.01312478998666664
5317548054641592966 0.01690381899462462
1808909504840185946 0.03786862995056774
2082690762029777886 0.035599353356129626
9093959385003984933 0.03685345397815268
5523123008244018304 0.028185861546773012
4086952289635599336 0.015262093317926226
8159883550746395028 0.028185861546773012
1442344964997285092 0.033894691980775604
626785526886419234 0.03120615569370352
4407553592904990477 0.038844275218899375
7849412949050035122 0.02327952808113327
500776958621412799 0.022127152036533707
4845560407317599958 0.018775361860889402
8276849129541176589 0.024065677768887198
5344668399334930286 0.022127152036533707
823257615321430342 0.01084089462039662
8344370781733114198 0.0077371393192896135
7417012161121126902 0.021016505915317566
650341241462175790 0.024065677768887198
481507379584840983 0.03577599593178526
7577622845341684898 0.022127152036533707
2295714202009664849 0.009278168108241995
4586671332062208444 0.03472379941152216
8143632561137790412 0.008687677009177294
2953627619042191872 0.009696436806331645
5331896209539990565 0.020829092911358205
5764444976735939285 0.02027189910104157
1452999554010187943 0.019668326905544407
8123785566691214857 0.0436559222408758
4348969797448942941 0.010385174381681121
2252379097581011249 0.005197961215800396
4170080527829656505 0.005197961215800396
7101570496485245739 0.007393267769170284
4829246617624971529 0.005811644176233972
847990740177336243 0.11221278851319007
3666194693381693266 0.13438332271389525
8793383972101497524 0.10885423431791022
4195566677820123712 0.06600003504110719
1697406791195748554 0.10885423431791022
4185711988661304376 0.11726178017134943
7395413230360339609 0.011852004080781202
8058370182722819514 0.0171045126332801
2083428907968372531 0.008218507299531656
8650020458311388429 0.010702809114343955
2051359445348094273 0.008238770560564452
4357906960496089672 0.00985569827040455
4361067665983715581 0.010093355000372485
6860191390517402284 0.006852656104307813
5169798341872628342 0.02787539588125158
5923294165087971202 0.018110038300808578
7907195236822526413 0.012285352464324271
6443656018457103291 0.014895094485670534
3952586325582559804 0.03663720961018295
5215838127859838098 0.020872428914329784
6288148737864297899 0.009257614933770806
4560059301940201284 0.004055619321696677
8496323209264852594 0.055080542581911335
2051030456875522544 0.032589320890946356
2510312525778525576 0.0046612282848016865
7968720271910135766 0.0045322408196967956
3992997777984413234 0.006343550134112606
2035083559273734082 0.007413320630008017
3224330612527950931 0.015133461475575096
988644923009759715 0.01064796522965114
5711545748516712600 0.01249050420428554
4284170694712303861 0.0173895736216999
3323742000368995466 0.01249050420428554
95826944467050634 0.01064796522965114
135773816436962440 0.006838555762452485
3798290650808125776 0.015004292251370625
7324804844962218209 0.021047066888682495
5201481081291879275 0.008901063518131058
8981650994270324626 0.01294201133836955
2160720393350302971 0.00822432907067073
2076426311070441268 0.016231835911766704
1200417098512739627 0.015085892089348128
8320768879982390925 0.009135303374128195
1278002637621873130 0.004952779947322852
8870892101652340188 0.017385393496661686
5791115898635082191 0.01570900037348561
1549409257640161782 0.016189140819840128
3494670053036772191 0.017385393496661686
7091392348158298492 0.005341349696794863
1804977746582338700 0.00854732070061864
9059515825393210078 0.00822432907067073
3950432656819558446 0.010063642155120987
5403935223598807709 0.010373052498770456
4866296226161923299 0.01252665459256922
750913178608583060 0.01570900037348561
2252813131820813536 0.016918729487022926
4874282957096916192 0.010063642155120987
4864458073401389323 0.011405232534506017
5643100343092343170 0.016918729487022926
3621680613439937675 0.010063642155120987
6246172841621307020 0.01064796522965114
2919628586439585533 0.01570900037348561
5870964157942538867 0.01570900037348561
6191666166710581341 0.008421449697122925
7549738184776736776 0.006838555762452485
3111282084891395304 0.01570900037348561
2458675104428476219 0.016189140819840128
304451940381384862 0.010063642155120987
3171398850749665291 0.01064796522965114
94800325286221191 0.005880848558514182
3266186821297555935 0.011211082878080177
6081950563307888207 0.0053027472577795946
6338285357166985692 0.007163244147427933
4050344121041968265 0.011973896772020055
6596343423443148214 0.008537099186837815
1222951568017939618 0.005880848558514182
8676053327748884868 0.016170469805977795
438611719687672099 0.02744499517215711
8036343172840192197 0.010063642155120987
1647225580179472652 0.006838555762452485
7852700898232066539 0.010776423584389657
5282002867995499850 0.010063642155120987
1315592922367719752 0.006838555762452485
6208005930481452171 0.0173895736216999
5935539785104225625 0.00938342502263581
5121870936214860737 0.016620142161689846
2644289578786507929 0.03262038292970327
7678225619791773538 0.029427415374371057
4311225974247240902 0.055024362998364176
5673997689629251469 0.046342870691766284
5732091235117750933 0.02891394441311682
6906200748424185812 0.009052828991422148
977742690754207827 0.005717759221819936
8843977750453088162 0.009052828991422148
5165566071364201796 0.00834598479595011
2354077446345017412 0.02785215541701627
2005030058956414133 0.010349761997524099
1569385486034319970 0.030773907788877522
8336361731355353762 0.04512425992336995
6252925537352191348 0.082141814525198
3953327478237031526 0.04629656768261971
6938963914436541101 0.04512425992336995
225071615422928215 0.03971840616914859
5272125446179097953 0.057449575473186354
2229257097900454129 0.054610486335263844
4627787847039546299 0.04645672664897325
5196772827113362168 0.09800738592072998
3637532285515615879 0.060220273490182746
4230759237872177929 0.031105340698857554
6547678628281842388 0.0375006774386418
7299126015898511788 0.029408475208348907
3567814013935819870 0.04332958755796807
5919131172544837728 0.012052890637403613
5804138102784913609 0.009237890898214857
3687405806663199797 0.014854667693832903
7093959391732873367 0.011121017553508352
8686190366467189659 0.007476914534915311
5024882651962041575 0.02004185232454251
6063991079505888612 0.02638272463995678
8541329900467384408 0.018560070135895217
6191891961153258612 0.017756411392909184
8216614689051039726 0.005703698090383088
1311338205798438430 0.012480732506988324
6510635837311311694 0.008406861614205972
3936124207962318299 0.03152539759907266
6710723886041039636 0.011996622663625217
1513903055158960333 0.02250721605032352
8629476641956619467 0.008473396234754746
8575981041410715614 0.02250721605032352
3975864424454196438 0.010531195890809858
7113862377429298054 0.012009105433932231
5079274526124069677 0.016909452257843363
1198422957216575837 0.009087614233443614
8778140585897104429 0.009552350156086627
5921684704771725005 0.01907575250707019
7055623446844298495 0.01911548984231525
7549055216602625772 0.016909452257843363
6882745140726889256 0.01661928200844732
2255533842780018381 0.023457794689628043
7178200129029835447 0.029280391626661885
6003090060848373879 0.023457794689628043
5454844216500534720 0.024515673363138608
4826688812653743347 0.012026772337685704
7462556315344470587 0.04533774164499996
8132970545577869045 0.030566813890931566
5785022872599563009 0.029684666906749452
2511261155655422087 0.0114316497775802
9179388008225602070 0.01473879870284589
4847890978313849610 0.020027883861505162
8316462875068644277 0.01062823742960107
4120792036611411353 0.014330445264409223
7434866881218866869 0.014330445264409223
3190036414799490964 0.013264857308228946
1148951917470220789 0.020232162026234613
6899381068619382600 0.0074870348714427045
4654290068126788421 0.02314995875273593
989868739568596967 0.010123319874677454
4320259946981678993 0.018768812882286625
3211525648189326826 0.016275728158481058
3810014514008028556 0.013623177164156551
2964566954415390301 0.011574921649453606
5280146869575710997 0.005039940392310927
7951544336752255688 0.021990479493822983
8753453667044330286 0.011574921649453606
1545090481385737941 0.013535908512831417
7809190537156663955 0.008885568306989191
7469405957207909664 0.009948943789363908
8081432078458924370 0.007368547235972166
5250652497673040837 0.012231915510904363
3896665064050673649 0.009948943789363908
4988083641069906102 0.015806696468098735
1195683829626008154 0.006316942856546364
1076118293406007821 0.005889787146647119
6878414786467885404 0.00715040446400066
3665881859169938777 0.007643433937883884
6182410834186163711 0.026489424997804534
6992170017574598996 0.0079422903868884
419467675988441899 0.00606575498348072
6467202549780005131 0.006369255471755356
1909853060720805959 0.013009337579637001
7949496470006005195 0.0043647474890537614
5009742286443487385 0.012672323367132492
3325135550119504237 0.009556491156905246
8057724615838237506 0.00722617243330375
3919011504088190225 0.014221192701676948
8338134923877164229 0.013678643995159032
4893625324290249951 0.01950355263061814
9191324088377216 0.013187330392222587
4024129070262254639 0.010407567677324682
4072565389135408894 0.007873660605408422
3705233838550654402 0.0802531801337261
5689440916798474229 0.036743071213324145
8140645462427821417 0.05777672013254124
8990730426792232522 0.012610428830748336
6448747874946033461 0.013986437188155216
548230933618037556 0.0061335744418483055
3104108882117288731 0.007801334681951856
2073563789257926665 0.011120669250611644
8514134347677769858 0.007583462129423925
7064900339807601584 0.00749325795160736
1228918905673382794 0.009216451648043907
196014628046901835 0.0073377757847680756
6730828525600502897 0.008583885449666187
5959962373017244677 0.0079329144995668
546157015296939400 0.009476667895809964
6131938380455942963 0.016152861512899328
5192195720960591508 0.0037884385352674973
2524086933339433817 0.003517390104579649
1896827492861423550 0.015051608303708799
2057724828515341216 0.004395587175629563
8385960214518176699 0.012265954890270117
1799243046031151379 0.011736832776061946
2100132648008469629 0.010425505291717957
5743143483424258163 0.01137303488588363
3171390667559034136 0.00749325795160736
6540543495546998183 0.007576966392415546
190751446357128392 0.009646778984113005
589382415626735059 0.01137303488588363
7594274027289470476 0.0037884385352674973
2249924075394045630 0.01617260798958895
8011283752175415171 0.009476667895809964
6040538548511710467 0.006659740557390259
4317757348454710259 0.009611313568245272
1385681303985910538 0.007743795799352704
1883409455630301372 0.010001272815649656
27677645505659188 0.011817734490639034
2143792562883370253 0.015519006266584982
2461976374423784089 0.006246589956113298
2859651080139135014 0.009861007340443316
6241825248429096696 0.011141682320966928
3049365763885720561 0.008652819243918239
5230355025972959198 0.007801334681951856
1099977282461438804 0.01617260798958895
2413269160971992048 0.008607906174409237
8071435023182141049 0.00530105852685356
1539069009132000476 0.00749325795160736
1872721385065852973 0.014699761796684788
3677705770226999999 0.0030219735813177165
6927964651759459140 0.00859167123611836
840990489506647151 0.00749325795160736
807962146357446320 0.007279927208088784
8232520325032170757 0.0031412150634239247
6269145086360513670 0.011141682320966928
8988729062646528274 0.009887902082316841
6460695327660179850 0.012645030423802092
7488764788094785964 0.010114111278005876
7239541038563361585 0.00478685473725046
4255352775058401515 0.010924480852011986
3258232210944910942 0.010924480852011986
7877925058853309881 0.010038166225381074
4084963609083465315 0.012645030423802092
5532883267699343743 0.0031104162439272555
491249867810684418 0.015669359445474988
6401631409940002092 0.011817734490639034
1242256723306936696 0.01452482061475826
7250262787893257282 0.009216451648043907
2947037965839165096 0.014874491655362828
4174871929052498141 0.015051608303708799
2385888776501357806 0.009033510721962028
3802818499981856302 0.007053129410175642
6677169080205399002 0.013163945051903447
7488687158958966994 0.012906432427036263
3655969907156914966 0.020881478896202222
6769065560356408055 0.02152146242970919
8153665642045331222 0.00865066184264973
1018931009199382682 0.00544344384612798
8401747499514474000 0.0449738713024687
8600837109016748662 0.060647210113541614
1516857345899315590 0.057671529936071296
7327477769959200467 0.04248113117529319
647479966752932451 0.057671529936071296
7318161316092090522 0.05921209458977238
2466995712900972567 0.06818371497833879
3189962201543935197 0.026938819204553148
4472302083055715521 0.006782880398575533
2898557929221124947 0.015825627715665837
6335924424905678717 0.013824177794478863
7851454967625140482 0.019509489834519157
3092938739509842249 0.02744467968660589
7551239124038343337 0.013801124602650462
2368303701507278178 0.04104466192569246
1572770532822048237 0.09143430094535111
8253686355633652660 0.058932920947204835
8441770740484577133 0.04151944807787112
7830058626647418984 0.04243365844129707
1927434903021366931 0.10272576107812839
3833259883518256703 0.11792296957451551
902731775338717545 0.08470087309952386
8020500601410875583 0.11792296957451551
9174235143686329809 0.07389103501420366
9905377739044764 0.08470087309952386
5881829418530404340 0.005233288962188081
8851645185927655591 0.007815978848078395
3613285282779640960 0.009514501699559533
6472603915246656152 0.010343898311701533
6976487404126985511 0.013404603433963663
8749281924027874164 0.03593230065386417
6446854937840437408 0.034915648872513694
2098485839266343616 0.011584726654601649
6859062853855539384 0.03302669735098003
3405555338964004351 0.026055342141068267
3727119214050534910 0.01861892580164077
3638807327199932716 0.042818489413257554
3276784330082206928 0.046859703345899985
1602064441576520753 0.055500439853034426
736977842326539483 0.062051401363238896
6138685685258981716 0.016511940491368428
9216085466011513201 0.03490780349011802
5109299312186378548 0.06663012793646646
6825184011993214549 0.03918698447001607
8753355827919701259 0.020147282509512213
5792096347897189242 0.029477880472851107
2922128334524159991 0.018033654250065825
6080717046031519283 0.028415981018519262
1639195389484903880 0.038153141138810694
6826431106437736414 0.019279644120831704
1407025493504362280 0.03508731248666786
494309860113252837 0.03889479005393572
4704802644939724266 0.042818489413257554
1367044596880423805 0.07787973831733394
5645221085589039890 0.03918698447001607
3953661706671767623 0.014404311750729178
8433832223852431647 0.009070883110429128
5794085531844020253 0.013595024393915337
4702694352559987551 0.008181281032406585
3269925005247067633 0.007493154223784771
7787293340105043791 0.018692737479724816
6882748992080779108 0.018692737479724816
6900907777372536943 0.008698014701396514
5819176758487769024 0.008014907796497706
8752702321287819304 0.01603490281974437
797946796717904741 0.015555479303125322
2961635961907509232 0.016050677139702835
1641557276019147978 0.01435558733814348
7092764643931267251 0.01108525946067621
7816274407330110356 0.02192452402745363
6925978122399025352 0.015453226534637944
6081991276493425265 0.014525626458535721
703830342918014814 0.004235546773607196
455125898448320604 0.005724636471556204
8921100776626570056 0.0057730461874261904
5032276276332700915 0.006982213412910932
7451691309805523918 0.01108525946067621
170984733696773746 0.006474945011027754
4483188633107928660 0.004990149044025544
5583763077082769022 0.012881489977672302
167863068040981618 0.04549214437646193
117790255468917518 0.03288050066334359
4182740624085584559 0.015724942453596243
7364870416615256668 0.014576464147748339
1554063309682813558 0.015910965590719695
2622773394799283418 0.01884282482923355
481905211507714998 0.012291070210959642
5205619033334604741 0.015747844682679646
2846795895352100583 0.03840713831750939
1713120835840076685 0.03625894236548506
8735585136999674811 0.008038272897990202
3648437675505516084 0.02401252561885075
4852864945028326432 0.01531405153516526
2132166595279745745 0.050794644392808196
8312910004160557941 0.01801675091053094
1977147801324760594 0.014293581095796246
4516783337684450360 0.011251181900132667
1735303040804465202 0.008653217496794428
5356678090466098068 0.03347255401737719
6033128887039148458 0.021583472330752036
5864956698721712894 0.020273331345302976
8276043445960852657 0.02691412292265117
5110862712702054811 0.011132585471155218
3955406602891532722 0.02298800689719755
6042050249982066624 0.0311437850104987
8885776322120020767 0.01742225414548759
4601385505974359846 0.012613752617311758
973915476965743669 0.01059626962931543
4263397791404283405 0.022299709563219985
2780555078403991947 0.01565620121503387
8300840041237686064 0.014188956914983309
8292342968969668451 0.014081442004744982
2621956296818286652 0.01714108365633715
3665148010614902112 0.011164645817799829
4782707939781666512 0.009002264574627796
4391053425007950318 0.013218046313964671
7889521239135793144 0.013218046313964671
4831013110445420295 0.012824874433125312
4509875777482674681 0.019204986302085992
2648800041398191325 0.030531732955834872
1541111339506610350 0.02598682116657547
3918643634460198962 0.022824603358403875
1604072036162262748 0.023725838473396557
1877434798746052287 0.022824603358403875
5283202470626699848 0.021627638221024335
127586477019156466 0.03145797857158281
1068841997113310897 0.021627638221024335
4929006871270666960 0.022824603358403875
4028028333809813798 0.019404001509561425
133156314421524150 0.03145797857158281
8630961497806555985 0.01565157232435697
8944278546941614417 0.013352056935036192
4124324832593939308 0.01683680883870595
7305456395033798095 0.010673334557248245
6103681153016261377 0.02540983278117666
7566352370505638715 0.00350191456026143
126386912602185048 0.017439765470248263
4547748765061756578 0.01147191515239182
4100012855584366776 0.00469525477072983
7046681022053369186 0.011236375446924764
6289574615302326648 0.012362444025203928
2979384839769939671 0.004496061023442558
8716485580127301110 0.015061728456362502
9071943215263653135 0.010582056339863515
8350367169580938249 0.006807369357272111
4627968174466954408 0.011051540040710895
7063150907098086136 0.006720497719412007
485574715315840878 0.00735025147325593
8084788524450836080 0.008709436456735355
1148948437008155950 0.007744628880727838
2886440887273283273 0.013008398763377643
3382617792210641223 0.004838175399290731
7843594280531694946 0.01215612404976605
4879530906708753546 0.004059101327668273
4651308798399438619 0.019881362088240737
7381639418068198089 0.007252540764036605
8595847889877618012 0.008077697616191997
5982302939467793755 0.0079347070421675
1694035193949847460 0.01395920424462706
1875057148989947277 0.003817191848134813
9096738957873513300 0.009077092153176492
8657561787775842135 0.0068441932748203515
7511731881798363588 0.0064809905971877175
2474708170231068041 0.006434411275208825
4981993177548869971 0.0024298346089149207
213550769825178804 0.0030681847027695867
2659014559049856759 0.014594239849147176
4382164395627096388 0.019292077047707922
611622322616655470 0.012569110013217843
4532876878510667293 0.01593459625005089
2518545092238342198 0.014429563791409831
868659572801506061 0.02057808234263322
4334537700332885821 0.011164114336530407
5896465876326474941 0.006203809571599313
9055809483252708476 0.008032799417936162
4393433386149443542 0.012983711225210776
3836453022404993328 0.01775205780488785
139839445135258215 0.012983711225210776
14706432639912592 0.011332392959706008
2992963187216743394 0.005434948737460312
3582586535325570618 0.018006276898262657
7037169750898509534 0.04060249797082356
1251317211603941550 0.0238080549707486
8601247795330110845 0.06369938228382495
3081524331687036753 0.0513391577659198
7345443296135106969 0.0086031978587448
8577565881441935409 0.039473770051597676
4666954525229015153 0.039473770051597676
2686722973293160992 0.011999881423924632
395201233905393574 0.008423194825226722
5558426686403111518 0.008217267167455362
8802401641352185529 0.014038717510099559
5219595772130621222 0.0189436606360813
2028010454206823090 0.010294307754381822
8628696678812877553 0.011453271509090337
2923191956487163454 0.015373156075772896
3192795260287022021 0.007173945358222545
8882253727485633013 0.01121322794995422
3272365963875281837 0.022585320568535766
8878788402427519976 0.014886634599867074
8577115148393198160 0.008231816792401689
3228147203237369205 0.01088333214942996
2033820091247245845 0.017654260594454924
812649131619110341 0.006547243533919665
5754639687923879230 0.008108093710972103
5909713401725268385 0.053495171805431195
5439171152418346382 0.03709072286785444
3600860426268093693 0.03709072286785444
6420962849570816632 0.03709072286785444
1347357529316949337 0.03709072286785444
1038263328136838986 0.04317078527637051
4820391251567692955 0.031090477418838535
536880991759541085 0.033941547636033825
7974210652555226480 0.02635037224069717
4470975406165807021 0.016542253838644126
4006238545917343226 0.018355268570702268
1920644250897704174 0.039138860502679396
1892146521658394533 0.011714939041977462
8620441879056762862 0.02421758826507336
7894387173889937469 0.030174715355214664
1026964139588262477 0.02033946921491647
8915133566254678415 0.029298982273000502
5194473684528666520 0.02305275617363026
1760863380717661789 0.024820847550153447
4772863224252990436 0.024838252144331215
329448550762711819 0.007405353199741671
2045999269779137445 0.02635037224069717
6064219139998466005 0.013865343098815293
4226381519245511522 0.015854555886901295
3976084015078504270 0.03171503284029724
521911780757646868 0.02654227288369004
5965112690097416434 0.025703529285963835
6201315777189726572 0.007261160821067882
2646289618780127365 0.01565336975849248
4781957138921396360 0.042890372028960067
7212125079393974148 0.019715863876553347
2950580466110136526 0.0351362744832512
7499724026978292231 0.013865343098815293
147432919421576699 0.02635037224069717
2854986919322274083 0.031090477418838535
7259412184964279507 0.021254419121544226
3123129217742434052 0.031090477418838535
1844451560351101681 0.02497323450478415
5213596445800343759 0.01627099483038946
8568550817399628658 0.033941547636033825
7579952198092273169 0.029993627267926534
3227713069172448484 0.04473340182622533
185309466612321184 0.02789909805134815
